TimeStamp,ch1,ch2,ch3,ch5,ch6
348765.3579,-365119.88,-368782.04,-41479.16,-116533.82,-83427.73
348765.3619,-380087.75,-383149.86,-33115.01,-118419.14,-73610.27
348765.3659,-374379.97,-375521.8,-55389.46,-103857.86,-87715.78
348765.3699,-362014.05,-362925.91,-65009.94,-99910.37,-97955.67
348765.3739,-356669.37,-358962.39,-59573.09,-105769.84,-96058.57
348765.3779,-365040.68,-368592.64,-41331.15,-116566.15,-83347.71
348765.3819,-380390.88,-383303.54,-32721.86,-118558.99,-73291.41
348765.3859,-374373.05,-375406.12,-55450.3,-103791.44,-87739.05
348765.3899,-361567.21,-362391.61,-65442.71,-99717.3,-98325.84
348765.3939,-356259.77,-358448.26,-59811.55,-105677.57,-96288.26
348765.3979,-365052.55,-368455.79,-41125.25,-116644.83,-83214.63
348765.4019,-380873.34,-383600.47,-32122.9,-118767.8,-72788.77
348765.4059,-374547.0,-375412.7,-55400.0,-103746.28,-87596.71
348765.4099,-361277.34,-361947.2,-65775.83,-99522.89,-98541.27
348765.4139,-356051.77,-358060.69,-59924.9,-105608.48,-96382.68
348765.4179,-365186.73,-368374.87,-40879.25,-116716.92,-83021.22
348765.4219,-381261.25,-383776.04,-31696.42,-118913.04,-72428.9
348765.4259,-374480.24,-375161.6,-55508.72,-103637.28,-87639.72
348765.4299,-360941.55,-361405.51,-66067.85,-99338.26,-98791.61
348765.4339,-355940.1,-357700.15,-59922.03,-105558.55,-96397.79
348765.4379,-365469.31,-368377.06,-40526.01,-116794.93,-82740.46
348765.4419,-381735.94,-383984.04,-31217.72,-119007.65,-72020.11
348765.4459,-374513.96,-374939.34,-55667.74,-103495.32,-87682.35
348765.4499,-360493.51,-360673.61,-66640.34,-99068.46,-99217.71
348765.4539,-355559.58,-357004.16,-60241.9,-105436.1,-96689.28
348765.4579,-365346.28,-367954.87,-40525.54,-116809.53,-82785.47
348765.4619,-381903.12,-383920.43,-30959.09,-119166.96,-71809.82
348765.4659,-374661.82,-374836.68,-55640.27,-103533.95,-87591.61
348765.4699,-360520.26,-360386.84,-66849.43,-98999.94,-99353.56
348765.4739,-355615.42,-356722.68,-60376.65,-105400.57,-96785.65
348765.4779,-365456.91,-367779.44,-40551.62,-116808.05,-82825.62
348765.4818,-382146.17,-383971.12,-30730.39,-119273.96,-71690.52
348765.4858,-374940.87,-374885.46,-55566.37,-103592.98,-87541.83
348765.4898,-360658.78,-360215.04,-67002.59,-98933.28,-99459.76
348765.4938,-355731.34,-356498.38,-60488.76,-105334.06,-96893.04
348765.4978,-365532.01,-367576.83,-40609.22,-116769.04,-82882.41
348765.5018,-382324.36,-383989.0,-30546.43,-119361.51,-71544.85
348765.5058,-375146.05,-374908.68,-55444.2,-103594.6,-87401.59
348765.5098,-360773.89,-360089.87,-67079.79,-98835.24,-99485.7
348765.5138,-355778.55,-356315.66,-60545.59,-105248.13,-96953.5
348765.5178,-365462.63,-367366.12,-40656.05,-116714.4,-82949.79
348765.5218,-382304.0,-383939.12,-30363.32,-119425.45,-71440.04
348765.5258,-375258.68,-374978.68,-55253.18,-103631.94,-87240.66
348765.5298,-360825.63,-360050.39,-67061.19,-98742.45,-99429.24
348765.5338,-355760.04,-356209.23,-60609.92,-105161.63,-96942.01
348765.5378,-365311.62,-367192.88,-40734.82,-116642.44,-82983.46
348765.5418,-382218.93,-383918.9,-30213.12,-119492.59,-71356.11
348765.5458,-375320.24,-375077.72,-55096.59,-103679.34,-87110.63
348765.5498,-360750.67,-359976.62,-67225.56,-98657.57,-99544.35
348765.5538,-355506.18,-355975.24,-60841.38,-105047.81,-97126.73
348765.5578,-365057.8,-367020.41,-40855.7,-116607.87,-83080.02
348765.5618,-382272.1,-384116.74,-29904.94,-119641.65,-71119.84
348765.5658,-375478.36,-375362.97,-54876.95,-103745.43,-86896.62
348765.5698,-360744.33,-360072.89,-67256.41,-98571.36,-99529.09
348765.5738,-355430.5,-356022.31,-60920.72,-104974.0,-97179.62
348765.5778,-364855.24,-366987.03,-40973.48,-116541.11,-83176.38
348765.5818,-382123.9,-384174.11,-29818.87,-119713.89,-71076.93
348765.5858,-375433.49,-375506.02,-54739.24,-103824.48,-86759.91
348765.5898,-360613.63,-360116.57,-67285.12,-98539.7,-99524.61
348765.5938,-355213.3,-355994.6,-60970.41,-104925.93,-97215.95
348765.5978,-364558.93,-366907.12,-41040.38,-116501.77,-83241.66
348765.6018,-381933.31,-384211.59,-29647.35,-119771.3,-70992.19
348765.6058,-375384.9,-375686.88,-54526.57,-103882.13,-86607.32
348765.6097,-360434.43,-360178.28,-67335.95,-98466.98,-99543.44
348765.6137,-354913.56,-355962.8,-61103.73,-104852.64,-97326.39
348765.6177,-364140.17,-366756.53,-41220.43,-116417.99,-83388.39
348765.6217,-381647.2,-384176.59,-29580.41,-119840.64,-70965.63
348765.6257,-375220.92,-375792.36,-54374.94,-103962.39,-86467.94
348765.6297,-360170.26,-360217.42,-67357.88,-98449.77,-99525.08
348765.6337,-354555.27,-355928.7,-61179.93,-104804.39,-97351.71
348765.6377,-363731.48,-366663.02,-41367.82,-116367.54,-83487.47
348765.6417,-381391.9,-384194.9,-29519.18,-119906.68,-70936.07
348765.6457,-375087.64,-375949.48,-54229.93,-104074.68,-86356.22
348765.6497,-359903.66,-360295.1,-67391.69,-98447.91,-99545.06
348765.6537,-354206.37,-355958.69,-61283.79,-104776.16,-97423.37
348765.6577,-363334.79,-366612.81,-41522.6,-116319.86,-83594.76
348765.6617,-381150.91,-384225.65,-29455.95,-119987.69,-70921.38
348765.6657,-374937.15,-376099.06,-54089.6,-104185.26,-86249.84
348765.6697,-359629.82,-360381.46,-67441.28,-98470.13,-99566.85
348765.6737,-353838.01,-355966.75,-61391.89,-104761.9,-97524.42
348765.6777,-362921.09,-366520.78,-41717.58,-116277.76,-83778.63
348765.6817,-380865.95,-384159.56,-29428.58,-120039.1,-70960.58
348765.6857,-374779.27,-376186.08,-53955.37,-104278.53,-86142.03
348765.6897,-359340.76,-360406.16,-67476.85,-98439.8,-99564.42
348765.6937,-353482.62,-355942.96,-61475.81,-104712.69,-97580.3
348765.6977,-362528.89,-366391.94,-41843.75,-116195.5,-83886.16
348765.7017,-380701.87,-384148.21,-29350.14,-120097.94,-70930.49
348765.7057,-374741.5,-376331.56,-53766.11,-104380.29,-85986.29
348765.7097,-359194.13,-360513.59,-67475.99,-98442.71,-99526.99
348765.7137,-353250.97,-355970.66,-61561.16,-104669.82,-97611.77
348765.7177,-362286.75,-366320.7,-42000.39,-116129.75,-83999.83
348765.7217,-380643.94,-384132.24,-29276.95,-120137.09,-70899.07
348765.7257,-374806.31,-376444.96,-53611.86,-104452.24,-85861.22
348765.7297,-359152.17,-360557.22,-67493.54,-98417.87,-99499.48
348765.7337,-353166.77,-355957.79,-61630.4,-104632.34,-97654.21
348765.7377,-362171.79,-366205.21,-42133.67,-116058.36,-84106.88
348765.7417,-380683.37,-384090.33,-29238.99,-120180.72,-70914.8
348765.7457,-374945.3,-376516.67,-53458.08,-104544.46,-85741.29
348765.7497,-359220.02,-360573.43,-67496.55,-98402.37,-99506.68
348765.7537,-353196.76,-355911.96,-61694.96,-104570.83,-97715.01
348765.7577,-362177.37,-366079.85,-42279.39,-115978.59,-84235.39
348765.7617,-380811.64,-384025.57,-29176.14,-120204.42,-70891.05
348765.7657,-375237.13,-376618.38,-53288.37,-104619.13,-85622.51
348765.7697,-359464.31,-360629.6,-67464.26,-98373.04,-99479.54
348765.7737,-353394.55,-355896.28,-61730.92,-104508.13,-97741.66
348765.7777,-362292.19,-365941.66,-42394.02,-115881.55,-84317.46
348765.7817,-381037.57,-383981.32,-29070.91,-120247.81,-70853.1
348765.7857,-375582.5,-376696.77,-53093.2,-104692.19,-85460.58
348765.7897,-359739.44,-360622.64,-67462.79,-98336.42,-99438.01
348765.7937,-353629.82,-355820.36,-61783.61,-104433.31,-97739.28
348765.7977,-362470.53,-365800.62,-42500.17,-115801.25,-84367.33
348765.8016,-381269.36,-383922.81,-28965.91,-120272.84,-70793.11
348765.8056,-375973.36,-376792.29,-52874.33,-104758.37,-85316.86
348765.8096,-360090.39,-360620.49,-67420.44,-98285.97,-99401.1
348765.8136,-353955.84,-355753.27,-61797.29,-104367.32,-97771.23
348765.8176,-362716.19,-365667.58,-42578.27,-115717.04,-84440.1
348765.8216,-381550.55,-383894.68,-28859.81,-120314.09,-70716.58
348765.8256,-376369.19,-376869.58,-52689.89,-104802.67,-85115.49
348765.8296,-360487.89,-360644.91,-67414.29,-98230.56,-99334.06
348765.8336,-354302.88,-355699.92,-61848.74,-104284.16,-97773.04
348765.8376,-362933.25,-365522.48,-42680.6,-115620.48,-84521.11
348765.8416,-381748.53,-383830.97,-28775.65,-120333.4,-70689.16
348765.8456,-376723.1,-376960.7,-52498.49,-104880.77,-84970.1
348765.8496,-360824.68,-360650.82,-67394.31,-98179.83,-99293.43
348765.8536,-354591.84,-355633.78,-61893.8,-104204.29,-97804.32
348765.8576,-363091.08,-365376.23,-42783.55,-115537.37,-84590.68
348765.8616,-381887.62,-383777.81,-28695.3,-120368.35,-70652.35
348765.8656,-376982.54,-377025.03,-52326.4,-104933.85,-84844.74
348765.8696,-361105.87,-360670.47,-67386.73,-98145.69,-99290.81
348765.8736,-354791.59,-355555.82,-61938.82,-104128.47,-97840.65
348765.8776,-363149.4,-365217.78,-42917.07,-115443.48,-84710.89
348765.8816,-381924.1,-383714.29,-28646.28,-120394.91,-70672.95
348765.8856,-377177.33,-377107.57,-52177.24,-105005.09,-84737.64
348765.8896,-361289.21,-360673.61,-67375.24,-98086.13,-99240.27
348765.8936,-354951.95,-355533.59,-61988.74,-104048.12,-97858.25
348765.8976,-363122.6,-365068.0,-43073.71,-115328.52,-84812.6
348765.9016,-381856.11,-383630.7,-28603.65,-120416.51,-70656.26
348765.9056,-377263.88,-377184.72,-51995.95,-105067.93,-84585.01
348765.9096,-361373.37,-360702.56,-67369.95,-98043.31,-99204.27
348765.9136,-354959.48,-355478.19,-62037.76,-103978.6,-97881.42
348765.9176,-362998.29,-364936.82,-43192.82,-115250.32,-84908.07
348765.9216,-381709.0,-383560.61,-28551.15,-120443.64,-70649.73
348765.9256,-377287.0,-377280.38,-51825.77,-105152.95,-84462.41
348765.9296,-361380.76,-360747.43,-67371.19,-98018.75,-99188.53
348765.9336,-354909.13,-355473.61,-62120.64,-103938.31,-97924.77
348765.9376,-362773.18,-364801.12,-43362.34,-115179.03,-85014.07
348765.9416,-381493.18,-383492.37,-28534.94,-120494.67,-70641.62
348765.9456,-377241.23,-377382.66,-51666.7,-105247.94,-84305.34
348765.9496,-361309.19,-360807.32,-67388.88,-98005.64,-99143.9
348765.9536,-354746.34,-355453.01,-62201.94,-103879.89,-97967.3
348765.9576,-362526.27,-364730.12,-43496.04,-115118.47,-85140.29
348765.9616,-381287.86,-383496.52,-28472.62,-120544.11,-70663.65
348765.9656,-377158.59,-377512.4,-51513.25,-105339.59,-84227.43
348765.9696,-361136.62,-360849.47,-67417.58,-97986.33,-99167.31
348765.9736,-354504.63,-355444.19,-62273.61,-103840.08,-98028.05
348765.9776,-362178.65,-364624.83,-43630.13,-115050.14,-85253.92
348765.9816,-381029.46,-383478.07,-28425.6,-120597.52,-70677.34
348765.9856,-377022.36,-377624.7,-51379.02,-105433.91,-84130.92
348765.9896,-360940.36,-360918.56,-67449.29,-97975.6,-99171.89
348765.9935,-354224.2,-355440.9,-62379.7,-103789.29,-98094.19
348765.9975,-361829.85,-364544.86,-43812.95,-114991.49,-85388.0
348766.0015,-380726.19,-383408.59,-28414.92,-120633.0,-70684.3
348766.0055,-376867.2,-377691.6,-51218.42,-105530.89,-84001.03
348766.0095,-360714.76,-360931.01,-67448.43,-97967.02,-99150.1
348766.0135,-353942.63,-355412.48,-62437.97,-103749.34,-98123.37
348766.0175,-361453.67,-364408.01,-43955.86,-114902.7,-85480.65
348766.0215,-380472.09,-383353.8,-28398.23,-120667.33,-70713.58
348766.0255,-376779.17,-377816.1,-51077.18,-105631.08,-83900.08
348766.0295,-360581.44,-361035.68,-67476.38,-97974.6,-99140.85
348766.0335,-353730.24,-355435.03,-62524.18,-103727.93,-98187.65
348766.0375,-361166.62,-364323.8,-44121.03,-114856.3,-85630.38
348766.0415,-380274.2,-383293.77,-28389.7,-120709.39,-70738.75
348766.0455,-376772.31,-377936.12,-50913.01,-105743.13,-83783.54
348766.0495,-360521.98,-361126.9,-67464.93,-97985.71,-99117.24
348766.0535,-353616.66,-355475.61,-62598.38,-103695.31,-98236.67
348766.0575,-360962.48,-364237.54,-44308.33,-114770.86,-85752.12
348766.0615,-380157.23,-383240.32,-28406.15,-120738.62,-70790.92
348766.0655,-376795.67,-378017.52,-50717.74,-105843.8,-83666.72
348766.0695,-360533.9,-361205.38,-67388.54,-97981.18,-99072.52
348766.0735,-353582.19,-355494.16,-62594.37,-103640.38,-98258.94
348766.0775,-360847.56,-364143.13,-44431.98,-114677.35,-85864.6
348766.0815,-380084.04,-383152.01,-28384.31,-120728.7,-70803.46
348766.0855,-376944.92,-378150.84,-50530.49,-105924.91,-83524.09
348766.0895,-360647.86,-361313.91,-67344.48,-97963.92,-98995.6
348766.0935,-353633.64,-355535.69,-62647.87,-103584.73,-98249.02
348766.0975,-360774.18,-364040.28,-44606.69,-114572.4,-85966.79
348766.1015,-380051.99,-383066.46,-28408.44,-120736.95,-70848.04
348766.1055,-377104.9,-378265.9,-50328.69,-106021.99,-83366.98
348766.1095,-360822.43,-361439.51,-67293.94,-97962.49,-98930.66
348766.1135,-353730.82,-355566.4,-62694.99,-103520.26,-98279.44
348766.1175,-360752.82,-363935.99,-44773.82,-114469.45,-86105.4
348766.1214,-380036.07,-382962.51,-28423.65,-120744.53,-70895.78
348766.1254,-377303.5,-378371.52,-50155.93,-106142.96,-83226.88
348766.1294,-361013.69,-361512.8,-67254.65,-97983.94,-98839.25
348766.1334,-353865.9,-355557.53,-62733.61,-103503.19,-98266.18
348766.1374,-360766.98,-363791.56,-44941.48,-114389.86,-86199.48
348766.1414,-380070.83,-382852.31,-28429.13,-120767.66,-70926.91
348766.1454,-377539.01,-378467.32,-49934.73,-106246.91,-83052.74
348766.1494,-361283.06,-361620.99,-67192.51,-97977.7,-98769.15
348766.1534,-354080.81,-355596.06,-62760.46,-103438.29,-98285.97
348766.1574,-360850.62,-363706.06,-45079.81,-114300.31,-86307.11
348766.1614,-380128.72,-382776.5,-28416.68,-120766.7,-70948.47
348766.1654,-377772.9,-378576.8,-49744.04,-106316.91,-82913.93
348766.1694,-361539.69,-361719.27,-67119.75,-97946.85,-98677.03
348766.1734,-354303.26,-355638.88,-62768.18,-103371.35,-98266.23
348766.1774,-360939.12,-363626.67,-45198.06,-114191.36,-86381.87
348766.1814,-380198.48,-382728.24,-28386.41,-120772.42,-70968.68
348766.1854,-377989.62,-378677.65,-49533.28,-106398.07,-82783.18
348766.1894,-361759.32,-361787.41,-67076.31,-97928.73,-98631.54
348766.1934,-354440.21,-355614.28,-62814.72,-103306.78,-98255.65
348766.1974,-360949.75,-363498.44,-45350.75,-114103.43,-86467.23
348766.2014,-380195.71,-382640.36,-28386.21,-120784.58,-70983.51
348766.2054,-378173.68,-378780.98,-49364.05,-106500.83,-82633.65
348766.2094,-361954.59,-361865.99,-67040.45,-97930.63,-98550.05
348766.2134,-354595.04,-355643.65,-62842.71,-103273.5,-98280.39
348766.2174,-360954.9,-363403.55,-45489.51,-114029.37,-86581.19
348766.2214,-380164.38,-382566.93,-28396.04,-120824.3,-71020.95
348766.2254,-378296.9,-378870.72,-49197.97,-106604.35,-82515.11
348766.2294,-362078.71,-361929.65,-67023.0,-97935.31,-98525.63
348766.2334,-354642.67,-355625.24,-62915.0,-103235.54,-98324.31
348766.2374,-360877.51,-363281.82,-45652.49,-113965.38,-86695.73
348766.2414,-380072.73,-382479.05,-28400.04,-120837.75,-71051.08
348766.2454,-378371.47,-378963.09,-49028.74,-106693.95,-82386.36
348766.2494,-362134.69,-361987.82,-66989.0,-97911.37,-98474.71
348766.2534,-354634.18,-355617.42,-62972.22,-103176.46,-98368.47
348766.2574,-360726.11,-363151.16,-45803.7,-113862.24,-86818.18
348766.2614,-379919.19,-382383.3,-28421.6,-120842.04,-71064.29
348766.2654,-378387.4,-379042.72,-48870.81,-106778.73,-82233.25
348766.2694,-362156.86,-362057.01,-66985.42,-97900.02,-98430.5
348766.2734,-354589.36,-355617.9,-63023.96,-103116.81,-98390.88
348766.2774,-360595.79,-363079.31,-45946.32,-113795.2,-86935.82
348766.2814,-379794.98,-382331.7,-28407.43,-120875.56,-71126.56
348766.2854,-378418.06,-379147.53,-48701.2,-106879.1,-82161.48
348766.2894,-362169.74,-362134.98,-66958.24,-97888.15,-98413.05
348766.2934,-354554.98,-355652.09,-63071.69,-103077.23,-98420.97
348766.2974,-360433.81,-362988.71,-46110.11,-113709.99,-87039.96
348766.3014,-379656.93,-382278.34,-28421.02,-120904.32,-71153.27
348766.3054,-378482.34,-379294.35,-48531.63,-106990.92,-82009.75
348766.3094,-362210.36,-362252.09,-66970.31,-97897.02,-98356.35
348766.3133,-354500.81,-355672.16,-63154.9,-103040.99,-98446.95
348766.3173,-360266.59,-362907.69,-46266.9,-113660.83,-87173.09
348766.3213,-379489.32,-382191.32,-28409.34,-120925.15,-71210.92
348766.3253,-378490.06,-379369.35,-48337.56,-107083.24,-81922.64
348766.3293,-362217.04,-362314.12,-66915.57,-97883.76,-98343.05
348766.3333,-354452.56,-355675.69,-63198.57,-102990.45,-98498.83
348766.3373,-360111.99,-362797.02,-46398.84,-113565.98,-87267.89
348766.3413,-379394.91,-382141.64,-28404.29,-120945.99,-71221.46
348766.3453,-378570.36,-379496.86,-48177.1,-107173.31,-81768.9
348766.3493,-362270.59,-362401.19,-66901.17,-97872.51,-98286.16
348766.3533,-354441.02,-355680.65,-63235.72,-102931.46,-98492.92
348766.3573,-360004.28,-362695.21,-46541.89,-113478.91,-87346.66
348766.3613,-379288.62,-382040.12,-28421.93,-120948.19,-71245.87
348766.3653,-378650.9,-379580.02,-48006.3,-107264.53,-81638.87
348766.3693,-362362.81,-362473.34,-66860.64,-97861.83,-98229.52
348766.3733,-354487.18,-355694.81,-63284.12,-102887.21,-98525.49
348766.3773,-359937.28,-362589.97,-46685.37,-113401.24,-87460.15
348766.3813,-379222.63,-381946.47,-28429.08,-120975.89,-71311.15
348766.3853,-378751.23,-379642.34,-47795.21,-107374.3,-81527.91
348766.3893,-362457.22,-362501.9,-66811.19,-97856.82,-98187.08
348766.3933,-354525.56,-355644.17,-63318.36,-102819.98,-98555.0
348766.3973,-359892.27,-362454.31,-46811.35,-113315.26,-87557.09
348766.4013,-379181.48,-381835.32,-28421.36,-120963.35,-71298.7
348766.4053,-378896.09,-379715.34,-47624.83,-107448.3,-81370.22
348766.4093,-362611.96,-362558.6,-66764.7,-97839.99,-98133.86
348766.4133,-354615.68,-355626.86,-63355.64,-102775.3,-98604.69
348766.4173,-359864.61,-362333.44,-46930.18,-113224.66,-87683.4
348766.4213,-379144.14,-381748.91,-28407.43,-120966.07,-71362.27
348766.4253,-379027.17,-379817.15,-47420.79,-107537.47,-81235.94
348766.4293,-362755.06,-362644.43,-66738.9,-97821.2,-98059.48
348766.4333,-354694.55,-355633.83,-63402.85,-102709.73,-98591.34
348766.4373,-359813.97,-362227.34,-47078.95,-113137.54,-87775.57
348766.4412,-379070.76,-381661.94,-28410.1,-120976.18,-71401.22
348766.4452,-379126.31,-379908.8,-47259.62,-107651.34,-81124.84
348766.4492,-362835.93,-362692.49,-66700.8,-97827.06,-98007.21
348766.4532,-354721.49,-355619.81,-63433.13,-102667.68,-98597.78
348766.4572,-359741.35,-362124.92,-47203.4,-113054.05,-87844.43
348766.4612,-378981.35,-381581.69,-28416.02,-120988.43,-71405.9
348766.4652,-379200.98,-380006.79,-47045.09,-107734.74,-80962.19
348766.4692,-362931.2,-362802.26,-66638.19,-97828.11,-97941.27
348766.4732,-354744.67,-355662.1,-63449.58,-102624.52,-98625.62
348766.4772,-359634.2,-362052.91,-47340.26,-112979.52,-87982.0
348766.4812,-378850.93,-381513.12,-28430.66,-120992.48,-71477.71
348766.4852,-379260.44,-380131.53,-46869.19,-107842.51,-80850.56
348766.4892,-362986.56,-362906.69,-66602.76,-97823.2,-97890.2
348766.4932,-354750.58,-355708.36,-63528.4,-102585.18,-98642.22
348766.4972,-359527.54,-361996.88,-47507.58,-112908.47,-88039.69
348766.5012,-378741.88,-381465.58,-28497.08,-121015.94,-71481.28
348766.5052,-379318.04,-380247.54,-46715.41,-107947.27,-80704.32
348766.5092,-363055.94,-363023.71,-66580.3,-97834.88,-97854.53
348766.5132,-354716.01,-355719.51,-63561.64,-102531.21,-98680.46
348766.5172,-359379.76,-361890.69,-47637.04,-112818.16,-88173.73
348766.5212,-378592.77,-381362.67,-28489.59,-121000.83,-71571.55
348766.5252,-379352.61,-380342.0,-46520.52,-108032.29,-80606.18
348766.5292,-363101.14,-363125.94,-66507.06,-97823.01,-97777.47
348766.5332,-354720.25,-355781.84,-63608.84,-102483.57,-98696.29
348766.5372,-359251.35,-361820.79,-47788.43,-112731.23,-88274.82
348766.5412,-378445.62,-381273.89,-28525.26,-121007.74,-71606.07
348766.5452,-379392.14,-380431.55,-46335.51,-108127.18,-80463.13
348766.5492,-363138.91,-363200.04,-66473.92,-97815.0,-97729.27
348766.5532,-354682.39,-355773.25,-63641.51,-102427.49,-98723.18
348766.5572,-359132.38,-361731.05,-47925.76,-112657.61,-88379.49
348766.5612,-378328.46,-381183.38,-28547.96,-121011.22,-71647.27
348766.5652,-379446.89,-380514.33,-46181.4,-108231.41,-80345.54
348766.5692,-363183.92,-363265.65,-66467.91,-97822.2,-97665.37
