TimeStamp,ch1,ch2,ch3,ch5,ch6
348552.5598,-362977.74,-362491.13,-70862.59,-340501.87,-137384.67
348552.5638,-370849.84,-376106.4,-69085.7,-376247.74,-154622.81
348552.5678,-373192.45,-378545.9,-73738.39,-376888.27,-152179.78
348552.5718,-365016.27,-363828.51,-76221.14,-336116.07,-131315.2
348552.5758,-361373.09,-358442.06,-73186.12,-325092.26,-128168.88
348552.5798,-362971.21,-362447.16,-70868.31,-340365.55,-137286.25
348552.5838,-370791.05,-375999.73,-69110.26,-376015.9,-154489.49
348552.5878,-373214.1,-378596.02,-73724.56,-377064.65,-152258.51
348552.5918,-365075.35,-363935.28,-76239.31,-336353.68,-131404.65
348552.5958,-361381.24,-358461.09,-73216.21,-325066.46,-128132.22
348552.5998,-362931.63,-362392.28,-70893.25,-340183.73,-137177.29
348552.6038,-370723.29,-375900.31,-69090.71,-375763.56,-154379.91
348552.6078,-373233.94,-378645.99,-73668.82,-377196.12,-152337.86
348552.6118,-365147.87,-364060.4,-76243.46,-336632.86,-131501.88
348552.6158,-361419.82,-358516.69,-73241.29,-325181.38,-128116.15
348552.6198,-362931.91,-362377.21,-70929.06,-340130.08,-137106.53
348552.6238,-370630.59,-375758.88,-69095.24,-375497.96,-154240.96
348552.6278,-373236.41,-378660.2,-73611.94,-377360.2,-152435.85
348552.6318,-365221.16,-364165.68,-76235.02,-336937.94,-131626.34
348552.6358,-361450.19,-358549.4,-73262.84,-325274.55,-128125.59
348552.6398,-362907.31,-362323.28,-70960.72,-340011.35,-137020.03
348552.6438,-370578.81,-375653.6,-69127.76,-375229.5,-154122.56
348552.6478,-373260.11,-378707.64,-73595.87,-377477.12,-152489.92
348552.6518,-365291.97,-364298.01,-76230.3,-337256.52,-131741.92
348552.6558,-361482.81,-358610.48,-73265.42,-325389.04,-128130.07
348552.6598,-362896.63,-362310.31,-70982.85,-339942.69,-136945.07
348552.6638,-370506.14,-375559.57,-69132.67,-375011.3,-154001.45
348552.6678,-373284.24,-378779.03,-73548.18,-377704.28,-152602.36
348552.6718,-365362.5,-364429.09,-76230.44,-337648.38,-131866.09
348552.6758,-361541.51,-358694.55,-73281.44,-325671.76,-128146.0
348552.6797,-362900.3,-362305.35,-71014.51,-340007.06,-136866.3
348552.6837,-370430.7,-375437.11,-69163.14,-374707.22,-153833.12
348552.6877,-373244.19,-378742.12,-73514.99,-377651.4,-152608.46
348552.6917,-365342.18,-364406.92,-76228.01,-337727.97,-131891.79
348552.6957,-361486.81,-358592.79,-73300.94,-325521.13,-128052.73
348552.6997,-362828.97,-362167.83,-71014.17,-339736.84,-136742.85
348552.7037,-370348.45,-375305.03,-69143.64,-374462.12,-153731.75
348552.7077,-373284.38,-378810.45,-73480.95,-377882.95,-152726.72
348552.7117,-365418.19,-364514.25,-76228.91,-338065.43,-131998.89
348552.7157,-361527.15,-358632.99,-73292.84,-325714.01,-128051.87
348552.7197,-362832.02,-362157.96,-71035.35,-339799.59,-136668.7
348552.7237,-370320.46,-375257.63,-69160.99,-374352.45,-153613.44
348552.7277,-373308.51,-378868.91,-73449.33,-378045.17,-152768.3
348552.7317,-365461.82,-364590.5,-76222.43,-338325.21,-132052.29
348552.7357,-361530.01,-358640.81,-73308.95,-325838.56,-128018.01
348552.7397,-362823.2,-362148.09,-71062.81,-339834.73,-136618.92
348552.7437,-370279.74,-375222.35,-69173.63,-374280.78,-153550.36
348552.7477,-373334.26,-378958.37,-73424.2,-378263.71,-152881.93
348552.7517,-365478.75,-364675.47,-76222.38,-338604.35,-132161.3
348552.7557,-361528.63,-358679.67,-73310.91,-325999.49,-128035.04
348552.7597,-362808.56,-362140.03,-71065.58,-339855.43,-136557.31
348552.7637,-370232.48,-375142.0,-69177.92,-374106.5,-153440.06
348552.7677,-373326.3,-378962.56,-73393.4,-378365.51,-152925.13
348552.7717,-365551.28,-364795.92,-76216.18,-338933.08,-132247.51
348552.7757,-361610.41,-358807.27,-73330.98,-326261.89,-128057.69
348552.7797,-362848.04,-362210.27,-71103.92,-339959.85,-136530.03
348552.7837,-370196.67,-375106.19,-69207.63,-374006.6,-153357.62
348552.7877,-373342.18,-379013.01,-73376.33,-378544.57,-153007.57
348552.7917,-365580.94,-364870.59,-76235.54,-339203.11,-132337.16
348552.7957,-361608.64,-358821.24,-73356.4,-326355.54,-128036.13
348552.7997,-362800.64,-362149.14,-71133.77,-339863.25,-136424.51
348552.8037,-370131.35,-375004.34,-69206.96,-373766.75,-153229.35
348552.8077,-373360.11,-379058.84,-73324.4,-378686.04,-153070.13
348552.8117,-365633.72,-364979.02,-76200.78,-339530.84,-132429.52
348552.8157,-361595.63,-358822.96,-73343.14,-326481.0,-128003.33
348552.8197,-362763.45,-362089.44,-71123.27,-339825.58,-136342.59
348552.8237,-370073.84,-374904.01,-69183.31,-373618.98,-153139.42
348552.8277,-373399.25,-379115.34,-73277.72,-378937.34,-153177.85
348552.8317,-365694.9,-365050.07,-76218.8,-339872.5,-132514.83
348552.8357,-361646.5,-358851.76,-73376.38,-326657.52,-127990.93
348552.8397,-362788.72,-362079.57,-71158.85,-339880.22,-136274.21
348552.8437,-370071.79,-374865.39,-69210.92,-373617.98,-153071.37
348552.8477,-373454.95,-379183.05,-73265.18,-379217.43,-153271.98
348552.8517,-365747.07,-365092.46,-76244.46,-340016.26,-132584.68
348552.8557,-361645.03,-358790.39,-73395.07,-326511.04,-127950.49
348552.8597,-362773.08,-362003.18,-71165.14,-339708.7,-136216.23
348552.8637,-370035.93,-374797.29,-69185.79,-373546.36,-153044.15
348552.8677,-373512.07,-379279.71,-73221.17,-379549.74,-153447.5
348552.8716,-365797.9,-365167.28,-76255.04,-340284.67,-132687.54
348552.8756,-361656.28,-358787.87,-73412.76,-326568.59,-127935.0
348552.8796,-362732.12,-361930.22,-71181.54,-339626.78,-136151.04
348552.8836,-369976.71,-374695.3,-69198.66,-373374.84,-152980.35
348552.8876,-373526.05,-379303.45,-73198.76,-379699.13,-153546.3
348552.8916,-365860.6,-365238.85,-76267.54,-340521.95,-132806.98
348552.8956,-361654.37,-358743.62,-73440.61,-326443.81,-127895.18
348552.8996,-362712.28,-361846.44,-71211.63,-339300.2,-136035.98
348552.9036,-369933.22,-374610.37,-69182.02,-373134.71,-152868.24
348552.9076,-373601.81,-379437.11,-73132.14,-380084.42,-153704.38
348552.9116,-365949.63,-365393.97,-76270.97,-340884.44,-132949.37
348552.9156,-361684.08,-358797.5,-73461.88,-326460.35,-127894.32
348552.9196,-362694.78,-361837.0,-71215.5,-339169.26,-135969.94
348552.9236,-369880.86,-374540.28,-69157.8,-372904.06,-152774.83
348552.9276,-373608.49,-379479.41,-73084.89,-380201.19,-153795.36
348552.9316,-366011.42,-365519.52,-76281.03,-341138.5,-133070.77
348552.9356,-361706.78,-358856.24,-73485.43,-326521.39,-127881.92
348552.9396,-362692.97,-361840.01,-71236.43,-339098.3,-135899.85
348552.9436,-369806.86,-374440.19,-69169.62,-372700.97,-152661.1
348552.9476,-373593.09,-379474.3,-73045.36,-380310.44,-153859.68
348552.9516,-366042.85,-365579.6,-76261.96,-341349.26,-133160.56
348552.9556,-361716.74,-358868.12,-73497.54,-326532.55,-127869.86
348552.9596,-362661.69,-361789.41,-71265.9,-338957.16,-135810.3
348552.9636,-369765.66,-374367.38,-69178.02,-372479.05,-152552.58
348552.9676,-373632.05,-379552.6,-73024.47,-380458.5,-153958.05
348552.9716,-366093.87,-365683.69,-76280.98,-341536.61,-133269.37
348552.9756,-361715.55,-358881.37,-73516.43,-326472.04,-127840.96
348552.9796,-362641.28,-361757.37,-71271.14,-338775.82,-135748.69
348552.9836,-369706.15,-374272.96,-69175.44,-372230.62,-152457.68
348552.9876,-373644.78,-379582.74,-72974.5,-380578.18,-154038.73
348552.9916,-366134.35,-365753.36,-76279.51,-341732.4,-133366.79
348552.9956,-361730.0,-358889.19,-73524.77,-326452.82,-127837.48
348552.9996,-362621.78,-361716.03,-71271.28,-338641.06,-135678.83
348553.0036,-369654.37,-374185.23,-69153.03,-372029.92,-152364.22
348553.0076,-373642.73,-379599.09,-72918.33,-380710.98,-154120.32
348553.0116,-366171.12,-365816.11,-76264.15,-341933.48,-133461.35
348553.0156,-361724.75,-358868.02,-73534.45,-326410.86,-127782.88
348553.0196,-362595.36,-361650.56,-71289.4,-338479.51,-135581.46
348553.0236,-369582.08,-374061.92,-69155.22,-371758.12,-152228.9
348553.0276,-373663.61,-379635.62,-72879.61,-380810.59,-154185.98
348553.0316,-366215.99,-365896.46,-76275.12,-342114.92,-133548.94
348553.0356,-361710.88,-358851.28,-73563.54,-326371.66,-127757.28
348553.0396,-362535.09,-361559.43,-71304.38,-338289.25,-135475.84
348553.0436,-369510.5,-373945.52,-69167.67,-371493.1,-152109.78
348553.0476,-373662.23,-379646.63,-72850.62,-380897.9,-154254.6
348553.0516,-366265.53,-365969.22,-76262.77,-342305.75,-133641.07
348553.0556,-361736.87,-358871.12,-73560.2,-326339.38,-127716.56
348553.0596,-362547.82,-361560.01,-71307.62,-338162.27,-135404.94
348553.0635,-369464.54,-373872.61,-69162.62,-371258.88,-152021.33
348553.0675,-373687.6,-379696.61,-72824.68,-381024.45,-154364.56
348553.0715,-366298.19,-366052.53,-76281.41,-342523.28,-133764.14
348553.0755,-361725.09,-358874.7,-73603.35,-326333.04,-127715.46
348553.0795,-362497.13,-361492.06,-71348.25,-338021.65,-135334.65
348553.0835,-369382.85,-373751.4,-69193.9,-371009.11,-151907.41
348553.0875,-373660.42,-379686.35,-72795.5,-381117.34,-154416.15
348553.0915,-366366.62,-366156.38,-76275.45,-342799.8,-133867.9
348553.0955,-361779.26,-358931.16,-73602.3,-326408.43,-127690.14
348553.0995,-362521.98,-361495.59,-71361.55,-337942.12,-135246.01
348553.1035,-369321.63,-373636.72,-69197.62,-370748.47,-151741.52
348553.1075,-373679.16,-379719.49,-72755.35,-381245.13,-154475.99
348553.1115,-366431.9,-366259.52,-76274.83,-343068.59,-133975.14
348553.1155,-361806.15,-358952.66,-73624.81,-326444.04,-127678.22
348553.1195,-362508.48,-361457.3,-71380.24,-337850.18,-135173.62
348553.1235,-369260.88,-373531.67,-69211.83,-370526.64,-151621.46
348553.1275,-373677.11,-379727.12,-72714.19,-381348.99,-154508.66
348553.1315,-366493.7,-366357.89,-76270.88,-343359.08,-134069.74
348553.1355,-361802.0,-358947.99,-73633.01,-326496.26,-127641.65
348553.1395,-362457.65,-361381.43,-71381.67,-337717.95,-135058.66
348553.1435,-369169.37,-373406.07,-69203.48,-370285.27,-151479.21
348553.1475,-373653.03,-379727.36,-72673.85,-381438.54,-154554.67
348553.1515,-366513.25,-366412.64,-76253.76,-343561.21,-134151.52
348553.1555,-361820.55,-358966.44,-73644.69,-326526.78,-127629.96
348553.1595,-362460.13,-361367.03,-71404.18,-337646.38,-134993.38
348553.1635,-369114.25,-373314.85,-69215.02,-370066.5,-151349.23
348553.1675,-373650.64,-379755.78,-72633.08,-381554.12,-154597.83
348553.1715,-366569.23,-366534.71,-76242.98,-343836.06,-134261.29
348553.1755,-361836.86,-359021.37,-73655.38,-326577.13,-127605.07
348553.1795,-362449.78,-361376.85,-71416.1,-337554.5,-134913.79
348553.1835,-369043.49,-373245.09,-69212.54,-369837.95,-151229.69
348553.1875,-373647.11,-379798.55,-72583.78,-381675.38,-154675.6
348553.1915,-366619.34,-366656.78,-76240.26,-344111.91,-134372.73
348553.1955,-361855.69,-359082.65,-73672.02,-326649.51,-127598.73
348553.1995,-362412.64,-361353.54,-71422.44,-337482.16,-134834.26
348553.2035,-368967.29,-373134.94,-69217.02,-369632.86,-151097.17
348553.2075,-373653.17,-379817.48,-72554.26,-381788.97,-154703.73
348553.2115,-366685.53,-366774.7,-76241.55,-344389.29,-134472.91
348553.2155,-361882.59,-359124.42,-73702.96,-326698.29,-127572.98
348553.2195,-362430.71,-361365.65,-71452.67,-337416.02,-134763.69
348553.2235,-368925.33,-373062.85,-69233.9,-369407.7,-150969.95
348553.2275,-373658.99,-379840.61,-72523.75,-381881.71,-154774.68
348553.2315,-366746.28,-366889.04,-76247.75,-344685.17,-134600.37
348553.2355,-361916.25,-359179.11,-73721.42,-326818.08,-127582.42
348553.2395,-362428.57,-361349.53,-71472.13,-337381.98,-134713.38
348553.2435,-368864.82,-372947.98,-69254.5,-369152.64,-150853.32
348553.2475,-373658.22,-379841.9,-72475.25,-381961.92,-154834.96
348553.2515,-366815.09,-366991.18,-76227.72,-345006.46,-134732.55
348553.2554,-361938.81,-359195.08,-73745.45,-326915.4,-127572.69
348553.2594,-362421.41,-361312.48,-71504.22,-337334.53,-134638.52
348553.2634,-368766.45,-372791.67,-69268.28,-368884.23,-150697.34
348553.2674,-373631.57,-379806.99,-72443.92,-382022.81,-154879.54
348553.2714,-366867.68,-367065.43,-76210.56,-345320.55,-134864.2
348553.2754,-361959.6,-359200.0,-73743.59,-327030.13,-127568.21
348553.2794,-362402.1,-361258.74,-71496.83,-337304.25,-134568.47
348553.2834,-368738.03,-372726.91,-69262.37,-368766.73,-150613.76
348553.2874,-373653.41,-379860.64,-72405.39,-382209.49,-154945.49
348553.2914,-366922.33,-367154.45,-76230.11,-345588.58,-134947.7
348553.2954,-361975.81,-359211.58,-73758.23,-327097.93,-127554.38
348553.2994,-362404.72,-361243.62,-71499.98,-337260.62,-134511.44
348553.3034,-368704.17,-372658.92,-69262.47,-368596.41,-150497.84
348553.3074,-373699.42,-379931.83,-72355.37,-382365.7,-155026.22
348553.3114,-367003.77,-367296.55,-76203.74,-345915.41,-135088.32
348553.3154,-362014.38,-359272.14,-73774.92,-327177.75,-127553.29
348553.3194,-362407.82,-361247.2,-71520.19,-337202.88,-134440.25
348553.3234,-368674.51,-372612.95,-69276.77,-368444.34,-150402.28
348553.3274,-373710.1,-379968.16,-72332.2,-382541.7,-155118.39
348553.3314,-367065.57,-367393.63,-76216.56,-346218.72,-135231.46
348553.3354,-362038.23,-359298.75,-73799.09,-327255.67,-127563.59
348553.3394,-362407.97,-361229.08,-71539.22,-337154.86,-134392.8
348553.3434,-368632.31,-372532.89,-69272.0,-368290.56,-150313.25
348553.3474,-373765.61,-380057.19,-72272.4,-382770.97,-155223.1
348553.3514,-367142.63,-367532.11,-76206.65,-346517.79,-135360.92
348553.3554,-362051.39,-359324.45,-73821.17,-327252.95,-127539.51
348553.3594,-362382.26,-361190.03,-71558.77,-337036.98,-134309.55
348553.3634,-368572.14,-372439.24,-69281.73,-368093.15,-150204.68
348553.3674,-373765.75,-380073.02,-72239.36,-382890.84,-155290.96
348553.3714,-367200.13,-367620.32,-76202.69,-346795.31,-135481.47
348553.3754,-362051.1,-359302.37,-73838.39,-327251.52,-127499.6
348553.3794,-362354.37,-361112.69,-71574.79,-336879.77,-134223.62
348553.3834,-368504.9,-372307.2,-69281.11,-367821.21,-150067.78
348553.3874,-373775.0,-380081.46,-72198.45,-383010.77,-155352.56
348553.3914,-367209.91,-367636.96,-76187.86,-346996.11,-135565.92
348553.3954,-362018.87,-359226.98,-73845.78,-327204.98,-127469.51
348553.3994,-362317.8,-361017.37,-71576.89,-336728.42,-134135.83
348553.4034,-368450.02,-372192.71,-69296.42,-367567.25,-149936.03
348553.4074,-373779.29,-380084.89,-72174.99,-383047.96,-155379.36
348553.4114,-367273.47,-367719.79,-76202.78,-347221.51,-135674.54
348553.4154,-362027.64,-359219.21,-73880.3,-327169.55,-127425.69
348553.4194,-362292.91,-360966.68,-71591.81,-336568.68,-134033.7
348553.4234,-368403.05,-372117.52,-69288.83,-367363.45,-149831.27
348553.4274,-373819.73,-380161.66,-72130.59,-383232.78,-155489.32
348553.4314,-367320.39,-367816.11,-76212.84,-347452.97,-135790.17
348553.4354,-362014.0,-359214.54,-73902.57,-327110.71,-127386.54
348553.4394,-362254.19,-360920.81,-71598.63,-336408.94,-133942.24
348553.4434,-368374.2,-372069.98,-69289.64,-367209.19,-149749.77
348553.4473,-373859.26,-380239.58,-72115.1,-383419.56,-155588.93
348553.4513,-367362.26,-367907.19,-76236.4,-347610.75,-135883.3
348553.4553,-361977.0,-359182.16,-73929.84,-326953.55,-127325.69
348553.4593,-362205.98,-360856.77,-71615.18,-336166.71,-133863.32
348553.4633,-368304.15,-371969.22,-69278.3,-366879.03,-149626.42
348553.4673,-373860.59,-380260.23,-72031.55,-383427.47,-155633.04
348553.4713,-367393.97,-367984.67,-76205.79,-347783.8,-135964.22
348553.4753,-361993.88,-359213.73,-73934.95,-326929.85,-127279.3
348553.4793,-362191.2,-360844.08,-71613.75,-336008.49,-133748.55
348553.4833,-368240.83,-371879.81,-69286.02,-366577.96,-149480.31
348553.4873,-373837.71,-380257.6,-72018.49,-383426.81,-155652.21
348553.4913,-367426.01,-368069.31,-76212.46,-347967.19,-136065.26
348553.4953,-361986.35,-359222.26,-73968.61,-326896.28,-127266.09
348553.4993,-362173.41,-360815.43,-71658.1,-335872.88,-133690.18
348553.5033,-368183.94,-371795.89,-69316.4,-366371.63,-149375.6
348553.5073,-373862.26,-380306.38,-72004.42,-383573.86,-155739.42
348553.5113,-367482.42,-368164.2,-76229.25,-348226.87,-136191.0
348553.5153,-362004.18,-359234.19,-73987.16,-326902.71,-127248.25
348553.5193,-362133.59,-360746.95,-71653.66,-335743.18,-133607.45
348553.5233,-368109.89,-371665.95,-69307.91,-366137.41,-149249.95
348553.5273,-373858.5,-380295.85,-71959.74,-383661.22,-155795.31
348553.5313,-367538.11,-368232.91,-76233.92,-348460.91,-136316.65
348553.5353,-362004.47,-359200.43,-74019.3,-326881.64,-127233.0
348553.5393,-362133.64,-360685.73,-71682.75,-335603.52,-133541.17
348553.5433,-368066.21,-371551.84,-69327.08,-365877.2,-149129.65
348553.5473,-373878.33,-380314.92,-71922.02,-383746.86,-155855.34
348553.5513,-367601.87,-368316.03,-76219.42,-348681.49,-136420.5
348553.5553,-362035.03,-359213.82,-74026.31,-326851.17,-127207.77
348553.5593,-362136.45,-360671.23,-71677.22,-335477.73,-133473.32
348553.5633,-368034.84,-371501.92,-69321.74,-365669.44,-149028.84
348553.5673,-373874.04,-380336.38,-71886.5,-383780.0,-155891.63
348553.5713,-367654.18,-368416.21,-76222.95,-348902.7,-136529.51
348553.5753,-362050.62,-359235.52,-74055.78,-326870.05,-127185.41
348553.5793,-362128.83,-360648.72,-71710.83,-335371.87,-133392.21
348553.5833,-367948.91,-371372.79,-69335.76,-365387.58,-148890.32
348553.5873,-373846.86,-380304.24,-71840.49,-383809.18,-155917.71
348553.5913,-367695.57,-368476.63,-76210.13,-349136.44,-136623.73
348553.5953,-362063.31,-359236.0,-74062.31,-326889.6,-127162.04
348553.5993,-362107.65,-360597.61,-71697.1,-335260.24,-133310.76
348553.6033,-367905.8,-371291.73,-69343.19,-365148.06,-148769.35
348553.6073,-373840.09,-380320.79,-71821.08,-383804.22,-155933.68
348553.6113,-367752.64,-368600.65,-76193.01,-349402.95,-136753.19
348553.6153,-362086.48,-359293.07,-74074.94,-326994.32,-127174.87
348553.6193,-362104.17,-360605.9,-71719.13,-335219.38,-133246.29
348553.6233,-367838.47,-371198.46,-69351.68,-364884.94,-148607.51
348553.6273,-373846.62,-380355.45,-71762.09,-383891.34,-155977.22
348553.6313,-367817.06,-368732.59,-76175.79,-349727.77,-136874.02
348553.6353,-362111.23,-359349.63,-74089.54,-327100.98,-127163.38
348553.6392,-362092.06,-360601.09,-71727.24,-335191.58,-133187.12
348553.6432,-367789.6,-371122.45,-69360.74,-364707.8,-148498.65
348553.6472,-373814.06,-380327.7,-71715.94,-383934.97,-155992.19
348553.6512,-367845.01,-368789.48,-76147.42,-349966.52,-136974.78
348553.6552,-362107.37,-359340.9,-74103.22,-327114.33,-127127.23
348553.6592,-362079.81,-360564.42,-71737.58,-335094.21,-133105.96
348553.6632,-367733.28,-371021.51,-69363.7,-364485.74,-148381.01
348553.6672,-373844.1,-380364.51,-71691.95,-384039.26,-156060.43
348553.6712,-367913.1,-368913.03,-76153.38,-350254.05,-137106.39
348553.6752,-362126.97,-359379.43,-74121.53,-327169.7,-127134.05
348553.6792,-362062.45,-360548.21,-71738.44,-335018.63,-133053.37
348553.6832,-367682.79,-370948.31,-69358.64,-364303.68,-148270.91
348553.6872,-373831.75,-380362.75,-71647.7,-384103.44,-156073.97
348553.6912,-367969.6,-369004.39,-76130.21,-350503.2,-137208.43
348553.6952,-362144.75,-359395.98,-74118.72,-327216.28,-127121.7
348553.6992,-362064.74,-360523.12,-71756.85,-334950.49,-132994.38
348553.7032,-367639.35,-370859.67,-69390.11,-364091.73,-148164.43
348553.7072,-373853.01,-380397.7,-71619.61,-384203.62,-156150.26
348553.7112,-368009.66,-369085.4,-76120.29,-350780.24,-137342.8
348553.7152,-362135.41,-359386.15,-74142.04,-327257.82,-127115.69
348553.7192,-362037.32,-360469.96,-71765.86,-334857.12,-132918.85
348553.7232,-367584.46,-370752.05,-69390.64,-363846.54,-148024.91
348553.7272,-373847.39,-380389.5,-71579.08,-384247.06,-156172.01
348553.7312,-368089.1,-369202.18,-76116.52,-351057.67,-137466.59
348553.7352,-362173.08,-359419.82,-74168.55,-327285.09,-127090.42
348553.7392,-362036.41,-360444.64,-71776.59,-334742.16,-132853.52
348553.7432,-367529.72,-370658.16,-69400.41,-363607.64,-147920.91
348553.7472,-373849.96,-380404.95,-71572.69,-384303.33,-156229.09
348553.7512,-368141.89,-369286.96,-76133.83,-351301.57,-137591.81
348553.7552,-362201.69,-359439.61,-74210.27,-327314.61,-127103.44
348553.7592,-362034.46,-360421.7,-71818.5,-334655.28,-132795.54
348553.7632,-367481.94,-370572.9,-69428.98,-363384.19,-147811.0
348553.7671,-373836.7,-380400.27,-71535.07,-384332.65,-156266.76
348553.7711,-368195.15,-369385.1,-76135.79,-351580.18,-137717.22
348553.7751,-362193.25,-359433.22,-74237.12,-327358.48,-127074.3
348553.7791,-361998.12,-360359.33,-71824.18,-334567.63,-132715.1
348553.7831,-367412.09,-370460.75,-69438.08,-363171.95,-147686.21
348553.7871,-373813.39,-380381.49,-71491.97,-384369.23,-156293.89
348553.7911,-368234.68,-369457.58,-76101.5,-351804.63,-137834.71
348553.7951,-362226.34,-359469.27,-74242.93,-327398.86,-127083.36
348553.7991,-361999.55,-360348.55,-71836.48,-334467.45,-132651.01
348553.8031,-367358.49,-370370.67,-69448.19,-362921.61,-147569.86
348553.8071,-373810.0,-380392.12,-71463.31,-384403.42,-156327.7
348553.8111,-368289.8,-369560.05,-76107.13,-352050.87,-137953.68
348553.8151,-362234.06,-359486.96,-74268.45,-327423.8,-127072.87
348553.8191,-361991.16,-360331.96,-71854.22,-334373.56,-132583.16
348553.8231,-367309.95,-370295.9,-69460.88,-362709.09,-147432.39
348553.8271,-373819.44,-380423.78,-71439.23,-384488.53,-156354.06
348553.8311,-368339.77,-369669.53,-76110.71,-352319.43,-138066.5
348553.8351,-362232.73,-359504.79,-74306.35,-327431.19,-127043.45
348553.8391,-361942.1,-360273.74,-71873.72,-334234.8,-132497.66
348553.8431,-367220.49,-370153.52,-69475.04,-362419.6,-147313.95
348553.8471,-373795.22,-380375.86,-71392.21,-384497.16,-156399.55
348553.8511,-368394.18,-369747.59,-76082.48,-352589.84,-138199.63
348553.8551,-362246.41,-359517.19,-74305.59,-327469.44,-127036.59
348553.8591,-361951.06,-360263.44,-71875.25,-334146.83,-132446.4
348553.8631,-367180.49,-370076.37,-69485.96,-362186.62,-147184.1
348553.8671,-373776.34,-380364.61,-71345.05,-384494.92,-156387.2
348553.8711,-368454.36,-369868.75,-76051.82,-352888.96,-138319.7
348553.8751,-362298.29,-359599.59,-74321.33,-327591.51,-127049.89
348553.8791,-361968.18,-360287.57,-71884.35,-334126.37,-132382.6
348553.8831,-367129.37,-370000.07,-69491.82,-361949.68,-147035.33
348553.8871,-373749.4,-380350.06,-71308.91,-384493.59,-156400.03
348553.8911,-368525.69,-370005.46,-76039.75,-353194.47,-138472.91
348553.8951,-362333.77,-359669.2,-74336.25,-327700.99,-127075.12
348553.8991,-361965.89,-360282.94,-71900.09,-334066.96,-132320.85
348553.9031,-367044.3,-369869.61,-69508.13,-361703.96,-146890.23
348553.9071,-373712.16,-380297.56,-71282.78,-384488.01,-156395.98
348553.9111,-368589.06,-370097.3,-76022.49,-353513.95,-138606.56
348553.9151,-362375.21,-359694.86,-74357.18,-327833.74,-127092.66
348553.9191,-361967.65,-360247.51,-71921.88,-334055.51,-132283.27
348553.9231,-367013.36,-369779.44,-69528.35,-361508.27,-146784.47
348553.9271,-373716.4,-380301.23,-71229.51,-384549.04,-156422.63
348553.9311,-368645.19,-370191.33,-75991.02,-353811.31,-138738.08
348553.9351,-362380.12,-359691.52,-74373.11,-327893.49,-127083.08
348553.9391,-361952.06,-360201.88,-71917.83,-333984.18,-132213.27
348553.9431,-366955.47,-369679.07,-69517.72,-361320.01,-146661.73
348553.9471,-373702.95,-380293.03,-71192.08,-384595.39,-156438.89
348553.9511,-368700.17,-370297.19,-75976.14,-354102.37,-138864.1
348553.9551,-362407.58,-359741.64,-74377.78,-327962.25,-127097.57
348553.959,-361944.53,-360204.5,-71929.42,-333911.79,-132161.49
348553.963,-366909.55,-369624.9,-69547.23,-361122.99,-146557.4
348553.967,-373673.82,-380279.87,-71179.02,-384605.41,-156463.59
348553.971,-368744.42,-370383.02,-75968.8,-354345.6,-139002.15
348553.975,-362442.35,-359791.66,-74416.26,-328042.98,-127110.35
348553.979,-361969.47,-360225.43,-71966.47,-333868.88,-132099.45
348553.983,-366880.08,-369556.38,-69571.07,-360906.45,-146420.73
348553.987,-373707.86,-380323.79,-71148.12,-384695.15,-156516.9
348553.991,-368834.97,-370540.85,-75974.19,-354682.63,-139154.31
348553.995,-362479.25,-359852.31,-74444.26,-328119.94,-127118.79
348553.999,-361964.75,-360211.56,-71977.19,-333803.5,-132051.82
348554.003,-366839.02,-369476.36,-69597.16,-360711.95,-146320.31
348554.007,-373706.77,-380319.02,-71129.28,-384730.1,-156533.78
348554.011,-368901.2,-370640.66,-75971.56,-354951.71,-139283.24
348554.015,-362500.66,-359877.68,-74463.57,-328180.97,-127113.17
348554.019,-361960.88,-360192.39,-71987.49,-333735.32,-131984.3
348554.023,-366781.56,-369380.23,-69604.6,-360488.98,-146205.87
348554.027,-373697.71,-380313.44,-71091.42,-384780.64,-156583.71
348554.031,-368924.47,-370690.96,-75954.11,-355230.09,-139424.77
348554.035,-362492.75,-359833.0,-74488.74,-328217.64,-127122.51
348554.039,-361933.56,-360102.6,-72002.75,-333638.9,-131930.22
348554.043,-366720.77,-369236.94,-69613.85,-360246.32,-146077.08
348554.047,-373673.05,-380255.79,-71042.69,-384745.93,-156571.55
348554.051,-368997.67,-370771.4,-75927.36,-355482.67,-139544.36
348554.055,-362522.98,-359843.54,-74489.7,-328284.49,-127112.59
348554.059,-361939.66,-360067.46,-72001.47,-333567.56,-131870.95
348554.063,-366683.62,-369153.26,-69612.13,-360032.46,-145977.99
348554.067,-373687.65,-380290.6,-71011.27,-384810.35,-156630.96
348554.071,-369046.16,-370869.78,-75914.73,-355748.27,-139674.87
348554.075,-362522.12,-359846.35,-74513.02,-328286.97,-127102.72
348554.079,-361910.67,-360039.94,-72011.67,-333460.08,-131799.76
348554.083,-366633.79,-369106.38,-69628.53,-359841.44,-145847.77
348554.0869,-373669.53,-380320.4,-70972.93,-384878.78,-156640.36
348554.0909,-369074.25,-370975.3,-75908.38,-356011.86,-139799.42
348554.0949,-362459.66,-359813.35,-74532.57,-328220.93,-127053.66
348554.0989,-361846.92,-359983.44,-71995.84,-333291.9,-131701.68
348554.1029,-366606.37,-369089.74,-69571.84,-359884.64,-145805.38
348554.1069,-373778.29,-380500.65,-70909.37,-385501.76,-156848.31
348554.1109,-369179.39,-371158.36,-75950.49,-356431.1,-139998.69
